-0.0014514554	-0.16915536	0.01802385	-0.23629002	0.06381552	0.038662806	-0.032659806	-0.0014900988	-0.032715917	-0.056619126	-0.017580941	-0.10022571	-0.12917976	-0.012641133	-0.00563897	0.064088866
0.119412065	0.055308204	0.06853303	-0.087850906	0.058621075	0.051402833	0.02701406	0.07089775	0.09980437	-0.011829911	0.021865357	-0.026390089	-0.19518378	0.003494921	-0.0929567	-0.035803705
-0.048612293	-0.0891154	-0.115831636	-0.06432448	-0.21994048	-0.049663387	-0.13966529	-0.088211045	-0.08646401	0.05927164	0.10124366	0.0748541	0.13032645	-0.040093124	0.012285456	-0.0115500055
0.09731171	0.037993766	0.056375716	0.022907795	-0.0058670137	-0.0752643	0.085674554	-0.04131247	0.06390018	-0.10607964	-0.093249634	-0.020201655	-0.0032354183	0.072443314	0.057824202	-0.04740737
-0.0021511354	-0.13090299	-0.048001993	-0.21194412	0.03716839	0.01867587	-0.1367601	-0.038037136	-0.16698204	0.1196603	0.051012326	0.11917635	0.04394468	0.055673216	0.1211456	-0.04411083
0.0059421854	-0.041742135	0.05328737	0.0033510486	-0.028301056	-0.044297572	-0.05951893	0.04242206	0.03435849	0.025340635	-0.019376358	0.012582628	0.0056142174	-0.06576761	-0.087748885	-0.0014184187
-0.03889723	-0.07763342	-0.012645746	0.06424935	0.085744254	0.007731471	0.059987146	0.08301164	0.0018929914	-0.012645065	-0.027860653	-0.037356336	0.047287	0.039901476	-0.05960945	-0.053341698
-0.066023305	0.041869875	0.044936266	-0.08713456	-0.064884275	0.059345756	-0.08757434	0.025027473	0.0224538	0.006004954	0.16734056	-0.05274879	-0.07250867	-0.08367532	0.013538426	0.106901504
0.12115878	0.12713538	0.20350526	-0.0822896	0.243497	0.30953646	0.19601294	0.18290344	0.23492996	-0.035200935	-0.11082181	-0.27864903	-0.21241154	-0.24811119	-0.3651925	0.27459857
0.13923088	-0.07280625	0.23318017	-0.15512578	0.024008168	0.117100924	0.21444018	0.12771946	0.17380096	0.076794036	-0.070377715	-0.06079722	-0.09446848	0.059623573	-0.10916271	0.17707393
-0.10204218	-0.043998078	-0.0372245	0.084088705	0.077402085	-0.041006554	0.10531563	0.03828339	-0.0073066703	-0.013229148	-0.104089804	-0.046088647	-0.009570387	-0.040433798	-0.054211665	0.013647324
0.12128579	-0.09434598	-0.023796247	-0.06094424	0.026342766	0.037112657	0.05415133	0.13255434	-0.080131635	0.004222427	0.013664559	0.010577243	-0.046247978	-0.05816576	-0.06881274	0.0017729569
-0.09718658	0.10208338	-0.07117993	-0.10510211	-0.0691181	-0.1355768	-0.07786778	-0.10485229	-0.025487667	-0.014508944	0.094840944	0.10586116	0.14346246	0.117043875	0.01837269	-0.14001994
-0.01796588	-0.22718902	-0.03447707	0.13949108	-0.0077028996	-0.106327355	-0.08799358	-0.04207084	-0.016463608	0.0805376	0.08211622	0.011093881	0.0374199	0.045264218	0.012540148	0.057874817
-0.12018737	-0.10453104	-0.1011802	0.1342966	0.111974485	-0.07903106	0.018922154	-0.062315505	-0.16186437	0.03271665	-0.11343476	0.016679743	0.0008853011	0.08300463	0.055489358	-0.13470687
-0.043302912	0.17994915	0.08463613	-0.17527305	0.08242361	0.031829	0.060134023	0.081611946	-0.15383124	0.15144111	-0.05178906	-0.025747802	-0.03611756	-0.22193429	-0.029276112	0.061273526
0.11238192	-0.018176345	0.11755025	0.03869827	0.08261978	0.024271356	-0.018495332	0.043414023	-0.058710407	0.18087646	-0.038492914	-0.070037514	-0.025155723	-0.08966248	-0.053606674	0.05808455
-0.13396889	-0.06301063	-0.17097707	-0.06389431	-0.16505468	-0.16091818	0.011940353	-0.03181652	-0.14689703	0.028556164	0.24668498	0.110029094	0.012482893	0.07267243	0.055649962	-0.08998613
0.14289917	0.04161517	0.24694991	-0.03482497	0.1211899	0.12354802	0.008175254	0.077525415	0.049264293	0.137653	-0.09992615	-0.14785872	-0.079632	-0.10422497	-0.14002712	0.25170743
0.11897969	-0.17808917	0.16038667	-0.09479371	-0.10909024	0.041776035	0.07550261	0.040946893	-0.047593947	-0.047945492	-0.13313656	-0.11113233	-0.033176865	-0.07936987	-0.11418043	0.17633118
0.08414264	0.068470374	0.16166335	0.0632715	0.15400946	0.07054635	0.07436423	0.08386522	0.00015455463	-0.10009491	-0.012042058	-0.11223108	-0.10823759	-0.13060664	-0.043249145	0.0020966544
-0.04268619	-0.09218014	-0.08069419	-0.10443733	-0.14097202	-0.028788174	0.06021223	-0.09246794	-0.09578103	0.031589873	0.19338094	0.051877126	0.18987912	-0.013722615	0.092046686	-0.0053595942
0.015584683	-0.05124802	0.04447953	-0.09778842	0.08829267	0.14324035	0.08351666	0.120712645	0.05493087	-0.058340844	0.13184501	-0.076783724	-0.11535079	-0.04620831	-0.069002986	0.085669346
0.09876743	-0.089974925	8.47758e-05	-0.01615594	0.06669539	-0.03891637	0.03368317	0.0043035685	-0.05779052	0.16458878	-0.100722544	0.048618518	-0.009545927	-0.008656767	0.027685974	-0.03296287
-0.036782354	-0.10796718	0.049673606	0.004945519	0.020887464	0.047507904	-0.037018117	0.09135863	0.26711366	0.061011333	0.106569365	-0.002138971	0.011863284	-0.046939936	0.05246191	0.017203664
-0.13860352	-0.043223143	-0.052450437	-0.03471928	-0.0135578755	-0.17031144	-0.219745	-0.22753166	0.081491746	-0.106788784	0.14076695	0.16008665	0.17957433	0.05620914	0.114832774	-0.25151354
0.046513956	-0.13661595	-0.025980303	0.23112346	0.08736605	-0.01720198	0.018819923	0.034422386	0.10604558	0.11446912	-0.09126815	-0.08673942	0.0065718777	-0.075596444	-0.1002521	0.010766271
0.01869949	-0.060996003	0.046931554	0.17074473	0.060543463	0.013361408	0.02470124	-0.081355564	0.06431441	0.11542487	0.007490968	0.0054057175	-0.003654205	0.07119392	-0.013008812	0.06912024
-0.17886284	0.018566828	-0.115063764	-0.06993151	0.016082821	-0.14397778	-0.045225188	-0.09897652	0.099371165	0.1363746	0.004307679	0.09559897	0.08517186	0.0073904037	0.1513158	-0.06727408
-0.011656611	-0.19706392	-0.16964433	-0.049490124	-0.0009217715	0.01699923	0.051999103	0.004279967	-0.046430483	-0.03942653	-0.1673331	0.091595806	0.048376396	0.03150656	0.08327475	0.0052624843
0.07294149	0.10051501	0.123137794	0.031322986	0.090180755	0.117388554	0.004148581	0.06473243	-0.057180017	0.012457403	0.08492431	-0.14438047	0.013934604	-0.036292244	-0.110274985	0.12552609
-0.016387824	0.08520436	-0.101757094	0.14454514	0.018476011	-0.18597	0.03957992	-0.0791637	-0.045038514	-0.13814473	-0.18290609	0.041181523	0.062215086	-0.023072788	-0.043108296	0.051908225
-0.03467983	-0.066381305	-0.030204736	0.1579917	-0.12257538	-0.037917025	0.10788117	-0.051046234	-0.09206384	-0.11534353	0.059499834	0.033197165	-0.021525634	-0.12140529	-0.07358885	0.043947168
0.0011115202	-0.049194172	-0.13336591	-0.01960108	-0.10926558	-0.14325231	-0.039592896	-0.076934464	-0.12558791	-0.024178663	-0.022913286	0.12561387	0.15344131	0.020276913	0.12595762	-0.1429708
0.122731075	0.025438987	0.022550788	0.17949937	0.052225452	0.043907627	0.033592835	0.046383213	0.08420701	-0.026824191	-0.14687458	-0.06689872	0.038518712	-0.018564994	0.017288694	0.041518588
-0.02621135	0.030741442	-0.037670463	-0.14221214	0.06309639	0.13565895	0.021691378	0.02559174	0.26105174	0.13083428	-0.03676277	-0.09149895	0.019230437	-0.14630996	0.035985924	0.025912639
-0.15264769	0.09432088	-0.029594418	0.2206305	-0.1336591	-0.10866417	-0.03600967	-0.08365136	-0.2129307	-0.0704688	-0.08048032	0.10566707	0.14694273	0.12832008	0.09422465	-0.091329224
0.08426015	0.069041654	-0.16755584	0.019353986	0.0008175471	-0.035831794	0.044596836	0.010604282	0.0532996	-0.028934121	-0.037094712	0.025496615	0.037073713	-0.012799493	-0.016445413	0.011356879
-0.056543946	0.13890512	-0.095151894	-0.040770687	-0.052522127	-0.09865191	-0.08492304	-0.05852005	-0.08868401	-0.25677368	0.024283327	0.041019555	0.15036657	0.03141616	0.133936	-0.035058204
0.074787244	0.109824836	0.20127465	0.17254514	-0.0017195634	0.14414656	0.07673302	0.10402175	0.19600314	-0.009379061	-0.19845064	-0.2522323	-0.15482673	0.019859966	-0.170939	0.17181358
0.1707383	-0.08921899	0.21628892	-0.12907746	0.09835456	0.17958416	0.1030539	0.14859855	0.16160119	0.2220835	-0.05463152	-0.1755316	-0.1918329	-0.12371206	-0.08940271	0.22070152
-0.09827785	0.14202218	-0.0053212033	0.008510191	-0.010526181	-0.06650174	-0.114150055	-0.14460188	-0.019702692	-0.16529943	0.053684473	0.018076677	0.036590684	0.08479373	0.07451418	-0.094977915
0.1379085	0.064457566	0.006693917	-0.07867792	0.015507628	0.05194715	0.012464208	0.045975626	0.075558245	0.16199386	0.14876467	-0.044142976	-0.03831992	0.019807015	-0.10579016	0.020337088
-0.048250105	-0.19627655	0.036049135	-0.1420267	0.035742417	-0.16193016	-0.033651013	-0.06753784	-0.15584692	-0.09349011	0.09290819	-0.020536602	0.0939707	0.09741132	0.091504015	-0.12718923
-0.0024611466	-0.09956958	-0.0593072	0.050492737	0.06489218	0.06930241	-0.036577847	-0.049871635	0.11721798	0.014331085	0.14103173	-0.0111877285	0.048108216	-0.07315219	0.028285889	-2.0247973e-05
0.11020577	0.1537123	0.052140877	-0.019221663	0.14173603	0.15708686	0.15882733	0.047900897	0.29072812	0.10054167	-0.079420336	-0.17072088	-0.08730376	-0.039866902	-0.18029264	0.064504966
0.019849868	-0.004368474	0.016843544	-0.14873582	0.045697264	0.019719848	0.020809842	0.15697016	-0.04091448	0.055209897	-0.04045013	-0.041750293	-0.12119561	0.044655383	-0.10808905	0.045675993
0.14368583	-0.1333448	0.07879128	-0.13170806	0.1718261	0.1984259	0.04081573	0.1360104	-0.038404725	-0.0028887556	-0.039441865	-0.07174237	-0.21533477	-0.121424325	-0.21744192	0.1871446
0.04508148	0.022950852	0.009952058	0.077287294	0.09355343	0.025395118	0.034322705	0.05199065	-0.004723725	0.038685177	-0.082932316	-0.06840276	-0.13285089	-0.058925036	-0.02677283	0.05052559
0.067373484	-0.106217235	-0.03184829	0.08023183	-0.05365432	-0.0805712	0.06356963	-0.1136278	0.13018341	-0.06444055	-0.021064918	-0.041461535	-0.008430302	-0.13934314	0.033666804	0.044417344
0.17788431	-0.065524355	0.072606824	-0.12555228	0.0829481	0.108756594	-0.0138711305	-0.020157522	-0.005144249	-0.005246598	0.011604749	-0.088491775	-0.06703221	-0.08448035	-0.031191027	0.023374101
-0.062824465	-0.024400907	-0.06818649	-0.10413353	-0.035974193	-0.108898886	-0.026118431	-0.057136014	-0.1306036	0.15138866	0.08974884	0.046065077	0.039539862	0.124581076	0.058598023	-0.085928865
0.17465657	0.030978521	0.14567356	-0.1363663	0.18172114	0.3212922	0.18428315	0.19069995	0.23363486	0.17747822	0.0127808135	-0.22027564	-0.21786803	-0.24482566	-0.21849313	0.24780963
-0.09763225	-0.13648622	-0.13840537	0.13204184	-0.20618789	-0.17355524	-0.012266443	-0.0851423	0.03201906	0.08035456	0.030239481	0.05481621	0.15656081	0.11581378	0.09063689	-0.041488893
-0.046922725	-0.06610165	0.0073097306	-0.016140984	0.11731224	0.030452654	0.010782751	0.027638469	-2.513962e-05	-0.16370068	-0.0068316786	0.10080244	-0.08133451	-0.093337886	-0.06827134	0.019050974
-0.08897962	-0.022669127	0.031264473	-0.0835203	-0.11902781	0.007898065	0.04406959	-0.023006048	0.022093242	-0.045642514	0.15807848	0.048463505	0.0049847947	-0.069182895	0.037915424	-0.030410253
-0.07935189	0.26208663	-0.05336981	0.047968797	-0.033144202	-0.11648596	-0.07744432	-0.145002	-0.049052846	0.019401843	0.14808258	0.04187517	0.075267255	0.047726978	0.13393041	-0.11724946
0.17416127	0.07422447	0.19145729	0.06072481	0.15602775	0.13973105	0.12687726	0.12747535	-0.02618125	0.10823536	-0.24136612	-0.11281966	-0.16997068	-0.11459448	-0.1957651	0.13882984
0.19601129	-0.022758361	0.078285515	0.08843597	0.044162814	0.11011564	0.11547445	0.08365921	0.05523276	0.15403372	0.16788375	-0.11443733	-0.13462126	-0.067250036	-0.087258525	0.20764278
-0.18816465	-0.011699322	-0.042966053	-0.040450126	-0.12603231	0.06831733	-0.0543073	-0.102876775	0.05043869	-0.15812695	0.1344558	-0.03657135	-0.0809885	-0.029534318	-0.045207765	-0.07560052
-0.017305983	-0.007686021	-0.03586027	0.09494611	-0.02013806	0.06177244	0.09662071	0.026734296	0.094771996	-0.002849154	0.096222416	0.063289635	0.011642248	0.06380489	-0.06338921	-0.08326131
-0.11941927	0.15320882	-0.004808393	0.18167764	-0.11130595	-0.07337582	-0.1789247	-0.05367	-0.19507608	-0.2567504	-0.067823954	0.009886304	0.085612655	0.2366753	0.102619536	-0.10615594
0.063794866	0.051336054	-0.0257201	0.000700856	0.10721668	0.07231971	0.02224029	-0.036953516	-0.15500888	0.06200455	-0.13173105	-0.08072547	0.090651795	-0.099504955	0.0101198815	0.087291814
-0.068307355	0.041226797	-0.07220839	-0.25330397	0.05227685	0.02632201	-0.012023114	0.048602633	0.049458005	0.014213435	0.1222356	-0.049558546	0.097184725	0.15362415	0.034119226	-0.030344691
-0.15268472	-0.02205232	-0.099914014	0.11704381	0.018784754	-0.049715273	-0.17716108	-0.010060003	-0.15486525	-0.13453178	0.10303816	0.12453061	0.14855367	0.123202175	0.0048456904	-0.077886075
-0.000555697	-0.14067166	0.051013444	-0.043720186	0.16809072	-0.0283591	0.03414068	0.02407297	0.002980672	0.035542678	-0.082640685	-0.112359345	0.02742352	-0.10544436	0.07399821	0.015291408
-0.10142318	-0.10102292	-0.025089527	-0.049355753	-0.21927899	0.014472791	-0.10573918	-0.12925531	0.10445827	-0.040661193	0.055271797	0.10988571	0.11007962	-0.02972425	0.053733464	-0.031591672
-0.117487475	-0.055722125	0.018428592	-0.04345194	-0.04311468	0.06836314	-0.009062525	0.0070546735	-0.26781213	-0.046366893	-0.0025682403	-0.102657564	0.031768035	-0.0403992	-0.012056287	0.0050395075
0.24556959	0.020994702	0.26652086	-0.023396797	0.17036675	0.20023978	0.20391904	0.2602507	-0.058815923	0.071959324	-0.22600989	-0.12659822	-0.18690224	-0.22432765	-0.23525003	0.14326854
0.01304241	0.043787032	0.034383103	-0.022077512	-0.01068358	0.07228967	0.05961538	0.016689736	0.16564398	0.16025075	0.096363395	-0.098725885	-0.07038521	0.0067696986	-0.08967819	-0.050418235
-0.15661672	0.060853437	-0.122575924	0.19201049	-0.1370375	-0.06794473	-0.04314517	-0.019439248	0.0375385	-0.042885307	-0.03803614	0.0120694395	0.002917994	-0.04486157	0.081791766	-0.05638846
0.0075182267	-0.07367812	0.0063406792	-0.18389757	-0.0055173496	-0.01861009	-0.16058494	0.04625024	0.0073413933	-0.010633576	-0.0019982199	0.010391303	-0.08859669	0.010393578	-0.04923593	-0.013050582
-0.09992751	-0.11132354	-0.012747176	-0.14199834	0.004497315	-0.044335857	-0.06265248	-0.08168775	0.010609107	0.038727816	-0.1511612	0.054265633	0.08442432	0.023389986	0.09110228	-0.05691942
-0.14721961	0.09914444	-0.028888851	-0.0003434432	-0.07079188	0.010365811	0.087248735	0.07956108	-0.21481007	-0.12937303	0.033041652	-0.0024635608	-0.002385852	-0.03874698	0.100547716	0.055519275
-0.009618207	0.1763201	-0.06479393	-0.06492949	0.02628346	0.068697214	0.100845575	0.16525394	0.035194308	-0.011418067	-0.049560346	0.043356188	-0.16214086	-0.021547185	-0.08655216	0.043215085
-0.014722264	-0.014302916	0.06006794	-0.13866451	0.10830432	0.124734595	-0.001797049	-0.05548003	-0.018147731	0.044475824	0.019912569	-0.09097734	-0.09087483	-0.08446765	-0.09377256	0.1236176
-0.0031798326	-0.061959665	-0.021124616	0.046214193	0.0068036397	-0.07546696	-0.030519748	-0.1021125	-0.045708504	0.17404388	-0.035052884	0.05506403	0.012799744	-0.038015593	-0.009255387	0.027221182
-0.083426334	0.033716414	-0.014755547	0.040042434	0.023295505	-0.0014130936	-0.023570348	0.031374857	-0.09714673	-0.071803175	0.0056414455	0.10896729	0.039131947	0.037092786	0.0011556861	-0.0066192793
0.008119987	0.089466184	0.030692505	0.03158428	0.0377189	0.0014811379	0.11062445	0.0033955495	0.051993437	0.032901168	-0.13176711	-0.0072295116	0.006835495	0.060291376	-0.088494964	0.059266813
0.06328261	0.15767981	0.051640403	0.04394617	0.054252904	0.07054549	-0.05770551	0.06713563	0.09001208	0.050632685	-0.119325355	-0.044307392	-0.11053765	-0.067198806	-0.015936615	0.020362072
-0.0003158589	0.075440004	0.010185768	0.12880114	0.0718155	-0.039637025	-0.05157367	-0.15192498	-0.027968964	0.000856642	-0.13536166	0.08216998	-0.073531546	-0.09843924	0.11380887	-0.048192
-0.045296762	-0.06884226	-0.098636575	-0.18444918	-0.10971705	-0.07508988	-0.031421203	-0.060837794	0.023945823	0.05601875	-0.12885702	0.116704814	0.085540876	0.07983141	0.11895891	0.007910827
0.03059942	-0.030857762	-0.023862876	0.13736863	-0.0021981907	0.016228413	-0.0098283	0.08178685	0.15060388	-0.04876815	-0.09013642	-0.011326782	0.16000675	-0.08852362	-0.036134765	0.018114489
0.027947992	0.026699055	0.05764724	-0.16084625	0.14345148	0.086696155	0.10288459	-0.0061541456	-0.019316526	0.1211747	-0.12202788	-0.023006098	0.0594777	-0.16955797	-0.012523676	-0.0026024845
0.027604766	-0.0028184697	0.102209345	-0.11014047	0.016167091	0.10022384	0.101872124	0.03908078	0.17569834	0.064110585	0.060179643	-0.021507833	0.0032234718	-0.089938074	-0.09155611	0.10678275
-0.20015398	-0.14366221	-0.12952496	-0.25718895	-0.080466725	-0.13373011	-0.05415903	-0.056789257	-0.20838638	0.05546496	0.029285554	0.16681328	0.13698626	0.15820342	0.14106864	-0.102987416
0.10738639	-0.102572955	0.0877933	-0.0656704	0.10489556	0.11380139	0.14021474	0.19690467	-0.022331629	-0.053552974	-0.11680839	-0.05547568	-0.05340647	-0.03280316	-0.079943806	-0.0235401
0.26692146	-0.09728552	0.28420326	0.082283944	0.19714466	0.18666208	0.23804797	0.19104902	0.100878574	0.10881721	-0.124315314	-0.2545553	-0.22291645	-0.203349	-0.22542351	0.21825011
0.02950301	-0.15126678	0.12984465	0.091901384	0.053227354	0.043356124	0.061460212	-0.008006726	0.15523201	-0.021442566	-0.021018602	-0.016593246	-0.08486652	-0.021777216	-0.083929166	0.11089853
-0.05798292	0.10238615	-0.10002693	-0.08206584	0.027812744	-0.12224277	-0.017724743	-0.12593982	-0.124338515	-0.006136608	6.4348624e-06	0.15355878	0.17178822	-0.01634891	0.12208613	-0.14290279
0.11681367	-0.114057936	0.15632012	-0.107899144	0.15651208	0.017559899	0.09063581	0.015199695	0.23877722	-0.024116063	-0.053629894	-0.08261149	-0.09742501	-0.10738563	-0.075763665	0.051270816
0.029028319	-0.03157913	-0.040116355	0.1766624	0.009091893	-0.09201342	0.08581686	-0.102426365	-0.054717015	-0.004435158	0.026798557	-0.06280496	-0.022768432	0.19024977	0.018552504	0.009177227
-0.25983536	0.006447672	-0.2016365	0.028644782	-0.042083465	-0.06632729	-0.13393736	-0.10538693	-0.054871168	0.11827357	-0.013634954	0.17391697	-0.0034217183	0.05250181	0.1282011	-0.017556874
-0.03086512	0.04662565	-0.087499455	-0.115151525	-0.0033198618	-0.048395902	-0.02568915	-0.046005707	-0.08231302	-0.1024979	0.076756455	-0.02783031	0.06732484	0.03544659	0.01591669	0.010724862
-0.16260271	-0.17983775	0.0017850916	-0.10836932	-0.12459795	-0.036420606	-0.1921145	-0.020437054	-0.0727292	0.0038222084	0.047681615	0.07094251	0.07286955	0.05289711	0.109293774	-0.14929458
-0.116522096	0.031120375	0.01934316	0.090896025	-0.034192335	0.06544903	0.04290891	0.017930964	-0.013084859	0.0043309517	-0.12838002	-0.04764718	-0.041631695	0.13099718	-0.07488908	0.049013503
0.057775736	-0.009178957	6.2450745e-05	-0.09190556	0.05810504	0.1641694	0.03387576	0.0021178082	0.02084784	0.27532965	0.046107367	-0.12579039	-0.046466608	-0.120395705	-0.09775177	0.13188587
0.015311302	0.067607895	0.11973821	0.016387587	0.04995443	0.16899502	0.11978684	0.034548257	0.040015563	0.040454652	-0.022023961	-0.07072246	-0.061794173	-0.10331652	-0.13978153	0.033956666
0.10089634	0.08532588	0.1009937	0.18801183	0.085261844	0.11676079	0.20974548	0.15192597	0.159936	-0.07057904	-0.2849178	-0.1223956	-0.069490544	-0.13812064	-0.11124386	0.076603666
-0.2668921	-0.11156836	-0.19083592	0.022161618	-0.2969023	-0.2778189	-0.21719497	-0.27828813	-0.10199914	-0.04585744	0.11428126	0.19817626	0.27345583	0.13155816	0.28006718	-0.22972165
0.078932285	-0.13078049	-0.07500857	-0.11109303	0.023835016	-0.021144412	0.068265274	-0.020549223	0.10078612	0.04271355	0.17343976	0.08792893	0.0054984787	-0.059492018	0.039932445	-0.062251378
0.009716505	-0.08277191	0.048525505	0.16381249	-0.11038648	-0.017153509	0.074659206	0.04807525	0.079258785	0.06188978	0.072897665	0.027521966	0.06675644	-0.107518606	0.058433298	-0.030738538
-0.029687045	0.1253096	-0.11325653	-0.15077192	-0.009965307	-0.03040153	-0.043746673	-0.0025027504	0.013725253	0.06606069	0.009042808	-0.040246915	0.11174874	-0.051028725	-0.008359311	-0.02083436
